P12962	P03965
P04456	P60010
P33303	P11484
P48589	P02294
P40568	P53040
P25443	P33299
P38333	P47047
Q12221	P34167
P11484	P15179
P15179	P11484
Q03697	P11484
P39526	P12612
P47006	P39526
P12962	P48524
P11484	P28273
P28273	P11484
P53261	P37292
Q06164	Q02892
Q12221	P40047
P40508	P11484
P05750	P0CX51
P42945	P0CX46
P0CX51	P05750
P33442	P53742
P05750	P41811
Q05518	P12962
Q12221	P53039
P12962	P32606
P39526	Q08972
P30822	P53165
P38746	P11484
P11484	P38746
Q07468	P38882
P12962	P47134
P00546	P0CX56
P38199	P32361
P39526	P38328
Q12221	P53921
Q05521	P11484
P32462	P11484
Q12221	P02992
Q12221	P41546
P38333	P05737
P0C0W1	P38779
P11484	Q06836
P11484	P38715
P12962	P33760
P38715	P11484
P32598	P0C0W1
Q12465	P11484
P38333	P24783
P05750	P32457
Q12221	P53732
P12962	P29547
P36164	P11484
P53729	P11484
P38779	P0C0W1
P0CX56	Q05022
Q06836	P11484
P38738	P11484
P11484	P38738
P12962	Q02574
P32465	P11484
P11484	P36164
P39526	P47077
P38199	P32389
P16370	Q12476
P30822	P38873
Q12221	P38845
P12962	P39523
P53741	Q12196
P38333	P0CX49
P05750	P24279
P32588	P30771
P38199	P34244
P16370	P05745
P05750	P05749
P40006	P11484
P50276	P11484
P24783	P38333
P11484	P53729
P12962	P40969
Q04217	P22147
P0CX38	Q12522
P40358	P11484
P39719	P11484
P12962	Q08562
P11484	Q03496
P25586	P35189
Q07468	Q08235
P42945	P33322
P30822	P36049
P39526	P00360
P53184	P12962
P33322	P42945
P49334	P0CS90
P16370	P34162
P31539	P53742
P39526	P06780
Q12221	P40469
P16370	Q99383
P11484	Q08924
Q03496	P11484
Q01855	Q02821
P12962	P47104
Q00776	P38199
P38333	P17076
O13516	P25694
Q04002	P40160
Q12221	P32895
Q12221	Q03558
P38199	P25337
P12962	P47029
P38199	Q02805
P38787	P11484
Q12221	P38248
P39526	P38879
P05750	P22082
P40021	P11484
P11484	P40021
P40354	P11484
Q08924	P11484
P12962	P39109
P42945	P0CX23
Q12221	Q08245
P42900	P11484
P12962	Q12365
P11484	P40354
P12962	P25389
P16370	Q02796
P38199	Q04511
P40084	P16370
P16370	P40084
P53741	P30771
P12962	P19158
P48589	P22147
P36160	Q03532
P16370	P09436
P43561	P11484
P40035	P11484
P06367	P39744
Q12221	P22211
P05756	P14126
P39526	P36000
Q08745	P25694
P40550	P11484
P39526	P32793
P53008	P11484
P39526	P05626
P38199	P53378
Q12221	O75012
P12962	P40328
P39526	P36523
P39526	P35207
P39526	P42943
Q12221	Q03088
P32833	P53261
P32558	Q03330
P12962	P40050
P12962	P39962
P05750	P07260
Q12221	Q03640
Q12221	P39103
P16370	P40856
Q12221	P34233
P16370	P20447
P07260	P05750
Q03330	P32558
P11484	P53072
P53261	P32833
Q03532	P36160
P32349	P25294
P53332	P11484
P12962	P37366
P38199	P17119
P53072	P11484
P38199	P26570
P06367	P40010
P33442	P53040
P53261	P32563
P25567	P32561
P38701	P40010
P39526	P05745
P26786	Q05022
P38701	P39744
P12962	P40318
P38199	Q02608
Q12298	P11484
P38199	P42944
P25586	P40991
Q07468	Q04373
P11484	Q12298
P12962	P47124
P12962	P11972
P0CX56	P14126
P12962	Q12466
P12962	P29539
P12962	P51862
Q06164	P39935
Q12221	Q3E7B2
P38199	P36108
P38199	Q12511
P38199	P25604
P12962	Q06704
Q07468	P19524
P11484	Q12068
Q12068	P11484
P53261	P23301
Q06346	P11484
Q07468	P43586
P39526	Q12114
P53261	P16861
P11484	P53920
P02407	P38129
Q04002	Q12000
P25586	P26784
P12962	P36040
P38199	Q03760
P53136	Q12389
P39526	P15992
P42945	Q04660
P30822	Q02354
Q08490	P53252
P0CX40	P24276
P05756	P32598
P32558	Q03532
P39526	Q99383
Q07468	P0CX32
Q02785	P11484
P12962	P38632
P39526	P34162
Q12221	P53166
P41909	P11484
P25359	P25567
P47169	P11484
P11484	P47169
P39526	Q05775
Q07468	P06634
P53927	Q12389
Q12355	P11484
P38084	P11484
P47065	P11484
P11484	P47065
P34162	P39526
P04456	P02294
P48589	P33299
P16370	P07347
P53261	P46655
P12962	Q12107
Q12306	P0CX40
Q12221	P32476
P40568	P10081
P11484	Q06665
Q06665	P11484
Q12221	P01120
Q06107	P11484
Q06508	P11484
Q12221	P53290
P39526	P47912
P26786	P22276
P12962	P11746
P38861	P38333
P12962	P46678
P32472	P11484
P39526	P32366
P31539	P53040
P39526	P39715
P39526	P17555
P39526	P40498
Q12221	P53336
Q12389	P53136
P05756	P38779
P12962	P39104
Q12221	P07264
Q12389	P53927
P38717	P11484
P16370	P11938
P12962	P32578
P39526	P12754
P32487	P11484
P38199	P06784
P39526	P20447
P40568	P04147
Q12221	P21538
P38199	Q07451
P05750	Q07381
P39956	P11484
P25808	P33416
Q04371	P11484
Q02770	P11484
P11484	P39956
Q06328	P11484
P25567	P20434
P38226	P11484
P0CX40	P10664
P11484	Q04371
P11484	Q02770
P38909	P11484
P0CX38	P26321
P05750	P17255
Q12221	P33204
P05750	P00359
Q12221	P53036
P25339	P36160
P38199	P38697
P38199	Q08732
P53261	P07259
P42945	P05317
P12962	Q04053
P42945	P02994
P32835	P32558
P0CX40	P37838
P05750	P53091
Q12221	P38626
P38199	P10862
Q12221	P07170
P39526	P09436
P0C0W1	P40010
P40897	P11484
P32905	P00546
Q12221	Q07533
Q12221	P32898
P42945	P29295
P0CF17	P11484
P12962	P38742
P39526	P69771
P05750	Q02792
Q02792	P05750
P39526	Q07362
P39526	P36013
P38749	P11484
P53261	P47079
Q12221	P48582
P16370	P12695
P38199	P14680
P12962	Q04372
P11484	P38749
P38750	P11484
P38199	P39001
P00546	P32905
P05750	Q08746
P16370	P51401
P12962	P34756
P11484	P38750
P53969	P0CS90
P26786	P14126
P12962	P40208
P16370	P32521
P53258	P11484
P16370	P20967
Q12034	P32897
Q12221	Q12334
P32356	Q12221
Q12221	P38910
P11484	P53258
Q12221	P28778
Q06143	P11484
Q12522	Q12389
Q12389	Q12176
Q12176	Q12389
P53742	P05743
P23639	P0CX40
Q12221	Q00578
P32622	P11484
P0CX40	P32597
P39526	P04801
P12962	P38257
P33442	P10081
Q06451	P11484
P25339	P32558
P12962	Q05541
P39540	P11484
Q12389	Q12522
Q08650	P11484
P12962	P40215
P16370	Q12495
P11484	P50107
P50107	P11484
P12962	Q12117
Q12221	Q04307
Q05031	P11484
P38199	P53734
P53740	P11484
P16370	P38961
P54784	P05743
P05743	P53742
Q12221	Q06835
P04456	P22147
P16370	P33332
Q12221	P38889
P11484	Q04792
P12962	P53833
P32905	Q05022
P12962	P00899
P53261	P00330
Q07468	P38203
P38199	P50111
P39526	P07347
P32909	Q12464
Q12221	P29465
P38199	Q12072
P12962	P00890
P12962	Q01662
P38199	Q06449
P53261	Q06218
Q12221	P53733
P38199	P39984
Q12221	P03965
P32897	P53252
P12962	P54785
Q07468	P0CX44
P39526	Q00764
P38333	P53276
P30822	P47083
P26786	P38779
P16370	P39960
P12962	P41911
P05750	P25491
P40310	P11484
P16370	P52910
P0CX36	Q01855
Q12340	P11484
P39526	P40413
P0CX40	P0CX25
Q12221	P15565
P05750	P16140
P38199	Q02208
P11484	Q12340
P12962	P41338
Q06497	P11484
P33442	P04147
P12962	Q01919
Q12221	Q03466
P53261	Q04947
Q07468	Q08965
P32349	Q02892
P53940	P32349
P42945	Q12080
P05750	P14120
P12962	Q02794
Q07804	P11484
P12962	Q06680
P16370	Q99278
Q12221	Q03784
P16370	P89102
P05756	P39744
Q12221	Q08687
P12962	Q00711
P12962	Q12368
P05750	P40327
P12962	P41695
P05756	P40010
Q12221	Q08749
P11484	P53885
P47069	P25443
P16370	Q06505
P30822	Q06078
Q12382	P11484
P53859	P38333
P40549	P11484
P16370	P52917
P12962	P30624
P38199	P32629
Q12221	P21306
P38199	P38781
P38199	P54786
P12962	Q06338
P39526	P20967
P04456	P33299
Q06505	P16370
P53261	P36008
P39526	Q07914
Q12221	P27705
P11484	P33753
P12962	P43612
Q12221	P21372
P39526	P51401
P11484	P38848
P33753	P11484
P16370	P33338
P38848	P11484
Q12221	Q04279
Q12221	Q12753
P16370	P06839
Q12221	P26798
P31539	P10081
P38333	P53859
P10081	P31539
P53261	P12385
P12962	P18494
P25567	P43586
P05750	Q03973
P39526	P38803
P39526	P12695
P39526	P17883
P39526	P00817
P38199	P08018
P39526	Q12118
P29311	P38129
Q12221	P47176
P53261	P32074
P25635	O13516
P0CX40	P40069
P11484	Q03764
P40069	P0CX40
P05750	Q02326
P13393	Q03940
P39526	P38961
P25443	Q02821
Q12389	Q00402
P38011	P02293
P38199	Q12144
P38199	Q03290
P32905	P14126
P39526	P53866
P25567	P0CX32
P12962	Q04049
Q05788	P11484
P12962	P41813
P12962	P14242
Q12221	Q08925
P12962	P10961
P0CX40	P0CX53
Q03280	Q03862
Q12221	P38985
P12962	P38713
P38129	P29311
Q03764	P11484
P11484	P39991
Q12221	P38785
P0CX38	P15646
P39991	P11484
P11484	P38732
P25294	P38886
P38355	P11484
P0CX56	P40010
P12962	P32863
Q12221	P13433
P12962	Q12122
P06367	P53254
Q08448	P11484
P38732	P11484
P11484	Q05788
Q00402	Q12389
P12962	Q08465
P12962	P32319
P12962	P34253
P12962	Q12153
P38333	Q08162
P0CX40	P25293
Q12221	Q06543
P38199	P54000
Q12221	P06208
P38199	Q04377
P38199	P47110
P26321	Q12389
Q12221	Q02784
P39526	P39960
P39526	P00927
Q12389	P26321
P38199	P12683
P39526	P52910
Q12221	P40453
P38011	Q05022
P40568	P35189
P12962	Q04172
P38199	P25302
Q12221	P39962
P12962	P39102
Q12424	P11484
P16370	P48570
P12962	P46682
Q04952	P11484
P38069	P11484
Q08225	P11484
P11484	Q08225
P38701	P53254
P12962	P42842
P0CX38	P53131
Q12221	P10663
Q12389	P30665
P12962	P38170
P07277	P11484
Q07830	P11484
Q04002	P52286
Q03264	P11484
Q08234	P11484
P11484	Q03264
P16370	Q02642
P38199	Q12100
P38333	Q12754
P40160	P0CX38
P30822	P17076
P12962	Q03306
Q12221	P31373
P12962	P53094
P12962	P06106
P04050	P39940
P12962	P50109
P05750	P16521
P39940	P04050
Q12221	P08153
P38333	Q06679
Q06679	P38333
P53261	P41810
P25625	P11484
P0CX38	P0CX46
Q12221	P34221
P38969	P11484
P05750	P0CX41
P36172	P11484
P47161	P11484
P12962	P38625
Q07895	P11484
Q12221	P11972
Q12221	P36027
P0CX38	P40160
Q12221	P51862
P39526	P20449
P0CX38	P27692
P32905	P38779
Q12221	Q02773
Q12221	Q08299
P12962	Q12518
P16370	P49723
P12962	P07252
P53261	P38631
P32905	P32598
P53261	P28241
P30822	P06103
O13516	P53235
P42945	P0CX82
Q12754	P38333
P39526	P39516
P39526	P41058
P38199	P21524
P16370	P11075
Q12221	Q01519
P53261	P40024
P12962	P53917
Q06512	P25808
P53254	P0C0W1
P36775	P05750
P39526	P45978
P00546	P38764
P39526	P56628
P39526	P35191
P38199	Q12445
Q12389	Q12510
P0C0W1	P53254
P39526	P31382
Q12221	P37304
Q12221	P41735
P38199	P53939
P38199	P38165
P39526	P40357
Q12221	Q12163
P40568	P40991
P47108	P53261
Q03280	Q12464
Q08745	P53235
P12962	P36126
P05750	Q05123
P53261	P47108
Q06592	P11484
P11484	Q06592
P38199	Q06604
P05750	P20448
Q12221	P39952
P04912	P38011
Q12221	Q03020
P32909	P10592
Q12221	Q08229
P26786	P40010
P12962	Q03254
P16370	P04821
P53756	P11484
Q08490	Q12499
P53261	P45818
P05750	P36775
P53235	Q08745
P38199	P53901
P12962	P23292
P25586	P60010
P39551	P11484
P53261	P42846
Q03862	P40693
P16370	P39927
P40568	P26784
Q12221	Q08581
P38199	P38265
P25567	P0CX44
P02294	P04050
P39526	P05747
P39526	P48570
P38199	Q12267
P07280	P00546
P30822	P34160
P39526	P28834
P0CX38	Q12000
Q12389	P29469
P40693	Q03862
P0CX38	P33322
P12962	P38692
P0CX40	P07703
Q12221	P31688
P0CX38	P0CX23
P12962	P18961
P38011	P14126
P47069	P48589
P12962	P15624
Q07468	P10964
Q06135	P11484
P53153	P11484
P11484	Q12326
Q12326	P11484
Q12221	P22133
Q12221	P32893
P12962	Q08949
Q08651	P11484
P05750	P36105
P33335	P11484
P12962	Q07528
P12962	P13188
Q12221	P32774
Q12221	Q05812
P48589	Q02821
P38861	P30822
P39526	Q02642
P12962	P34758
P07280	Q05022
P38199	P53732
Q07468	P40055
Q12221	P53083
P12962	Q12387
P16370	P43535
Q12221	P26449
P38199	P47113
P12962	P39678
P39526	P11075
P12962	Q12280
Q08218	P11484
P48016	P11484
P39526	P21965
P38181	P53235
P38199	P53921
P05743	P10081
P30822	P38861
P22276	P38764
P05750	P32502
Q3E7X8	P11484
P36091	P11484
P11484	P48016
P32909	Q06512
P39526	P43555
Q05676	P11484
P16370	P41277
Q07468	P29453
P35997	Q05022
P05750	Q04491
P12962	Q05854
P16370	P48562
P39526	P33767
Q12389	P15646
P16370	P35718
P07280	P22276
P16370	P35691
P38199	P38248
P53969	P33442
P12962	Q06407
P12962	P21192
Q12221	P38891
P16370	P39682
P40583	P11484
P11484	P40583
P12962	Q08236
P12962	P32332
P05755	P05750
P38199	P14736
P53261	P32473
P39526	P38747
P38333	P25359
P05743	P04147
Q12221	P40054
P38011	P38779
P39526	P38691
Q12221	P32568
P53261	P15424
Q12221	Q12117
P02293	Q03940
Q02733	P11484
Q07904	P11484
Q03940	P02293
P33442	P40991
P39526	P0C0X0
Q12221	P32386
P39526	P22803
P04912	P38764
P38199	P25045
P38199	P36095
P05750	Q08208
P40459	P11484
P38740	P11484
Q12389	P53131
Q12221	P41911
P38199	P34233
P39526	P32582
P38333	P38882
P33416	P40693
P38199	P17123
P32905	P40010
P12962	P10363
Q12221	P54785
P53254	P05756
P12962	P07263
P39526	P30902
P53131	Q12389
P38199	P32526
P05750	Q02753
Q07468	P38915
P39526	P35180
P0CX36	P25443
P38199	Q03088
Q12221	P43594
P05756	P53254
P05750	P16474
P12962	P38167
Q06834	P16370
P12962	P38274
Q07468	P32790
Q12221	P25270
P12962	Q03653
P38199	P40185
P26784	P33442
P05750	P53617
P12962	P32419
P16370	P12383
Q12221	Q06648
P16370	Q06834
Q12221	Q02794
Q12221	P47135
Q12221	P35727
P33442	P26784
P11484	Q04489
Q04002	P46677
Q12221	P37303
P0CX38	Q04660
P16370	Q03776
P38199	P38250
Q04489	P11484
P12962	P38856
P38199	P22211
P12962	P34226
P38199	Q06148
P16370	P41056
P39526	P23291
P16370	P26309
Q12389	P27692
P39526	P48415
P38199	Q05785
P53261	Q06511
Q01855	P53136
P12962	P40072
P12962	P17709
P53969	P31539
P16370	P20081
P38199	P36076
Q12221	P43612
P12962	P33314
P16370	P39969
P12962	P54780
P16370	P38080
P12962	P52919
Q12221	P39955
P0CX56	P53254
P48836	P38701
P25586	P02294
Q08490	Q03532
P39526	P41277
P12962	P40395
P35997	P14126
Q12221	Q99380
P07280	P14126
P23291	P39526
Q12221	P53937
Q12389	P0CX46
P16370	P06244
P22276	Q03940
P39526	P43535
P38199	P46676
P16370	P23201
P0CX38	P02994
P43551	P11484
P11484	P43551
Q12221	P18494
Q07468	P40362
P06244	P16370
Q12221	P48439
Q12221	P47136
P27692	Q12389
P40160	Q12389
P25567	P32527
Q12221	P38713
P39526	P25623
P05750	Q12136
Q12221	P25297
Q12221	P25574
P25567	P32497
P53261	P28274
P12962	P32836
P12962	P53286
Q12221	Q06385
P05750	P05738
P38333	Q08235
P0CX38	P29295
P04912	Q03940
P12962	P22516
Q08490	P32835
P30822	P53276
P39526	P35691
Q03280	P10592
P53276	P30822
P12962	P20437
P12962	P48237
P0CS90	P39940
P42945	Q01939
P39526	P23641
P39526	P38219
P42945	P38789
Q12221	P38783
P12962	P53968
P53261	P06778
P05750	P00958
Q12221	P53860
P39526	P41056
P12962	P03874
Q12221	P0CT04
P33416	Q01477
Q12221	Q03656
Q12000	Q12389
P12962	Q08647
Q01159	P16370
P16370	Q01159
P12962	P38970
Q04217	P0CX36
Q03940	P14126
P25808	Q12159
P38199	Q04867
P35997	P38779
P05750	Q06706
Q12221	P38927
Q12221	Q04172
P38199	Q06144
P12962	P15625
Q12221	O14467
P07280	P32598
P16370	P36121
P39526	Q06698
P39526	P06100
P39526	P20606
Q12389	P33322
Q12389	P0CX23
P38199	P38903
Q12221	Q12153
P12962	P27636
P12962	P32862
P04456	Q02821
P07280	P38779
P39526	P04806
P12962	P32773
P12962	P50942
P33322	Q12389
P00958	P05750
P16370	P09624
P12962	P38810
Q03280	P33297
P39526	Q06214
P40568	Q03761
P39526	P32368
P38199	P21651
P35997	P32598
P05750	P53330
Q01477	P33416
P38886	P39935
P26786	P53254
P38333	Q04373
P38011	P40010
P0CS90	P02294
P12962	P27614
P42945	Q00684
P12962	P35210
O13516	P38129
Q12221	P40825
P53254	P26786
P25586	P22147
P16370	P09938
P39526	P17065
P12962	Q12271
Q12221	Q12518
Q12221	P32621
Q12221	P00420
P39526	P20081
P38333	P43586
P12962	P47116
P16370	P04786
P38129	O13516
Q01855	Q12176
Q01855	Q12522
P53261	P07149
P12962	P36116
P12962	P32770
P12962	Q12152
P12962	P09620
P12962	Q12505
P38199	Q12236
P40010	P38011
Q12221	P50109
P38199	P32463
Q04002	P38789
P12962	Q06673
P42945	Q12250
P0CX38	Q12080
P25567	P29453
Q12221	P35198
P38199	Q07458
P12962	P39521
P12962	P48231
P12962	Q12468
P12962	Q12009
Q12221	Q05029
P39526	P53731
Q12221	P53094
P12962	Q03722
P38199	P14020
P38333	P0CX32
P33416	P25294
Q12499	Q12149
P53261	P10962
P22141	P04050
P12962	P34228
P05750	P19659
P0CX40	P53145
P30822	P39730
Q12221	P39004
P0CX40	Q12692
Q12221	P38205
P12962	Q12275
P38199	P38889
P38199	P53079
P12962	P32327
Q12221	P21801
P38199	P48561
P12962	Q04233
Q12464	P25294
Q12221	P36010
Q12221	P34072
Q12196	P53235
P38199	P32618
P0CX36	P48589
P16370	P22470
Q08745	P38129
Q12221	P46971
P30822	P19454
Q04660	Q12389
Q04002	Q00684
P53261	P40007
P40693	P10592
Q12221	P40535
P38199	P32334
P05750	P00925
Q07532	P16370
Q12221	P87108
Q12221	Q99247
P06245	P16370
Q07468	Q02931
P16370	Q07532
P53261	P07342
P47017	P33442
P16370	Q03735
P06367	P53742
P05750	Q07896
P12962	P43565
P05750	P19882
P38199	P06774
P25586	P33299
P16370	P32776
P12962	P38114
Q07468	P53622
Q12389	Q04660
P16370	P36132
Q12221	P12866
P40007	P53261
P38199	P22149
P16370	P38088
P25567	P40150
P40568	P60010
P38199	P48524
Q12221	P28708
P16370	P06245
P12962	P36004
Q12221	Q03935
P33442	Q03761
P25567	P38915
Q12221	P23180
P39526	P51402
P53261	Q12154
P05750	Q06103
P53261	P12945
Q04002	Q12250
P0CX38	P38883
Q12221	Q07953
P38199	P38325
P12962	P28742
P39526	Q03337
P39526	P04807
P39526	P09938
P42945	P40078
P05743	P40991
P38199	P27705
P12962	Q03465
P05750	P05748
P22147	P0CS90
Q12221	P10849
P38199	P08458
P39526	P08566
Q12389	P05317
P38199	Q12753
Q12221	P39678
P38199	Q05166
P53969	P05743
P48836	P05756
P42945	Q04500
P12962	Q05930
P38199	P40343
Q12221	Q05854
Q12389	P02994
Q12221	P04819
P02407	P00546
Q04500	P42945
Q00402	Q01855
P16370	P32583
P54784	P38701
P16370	Q04225
P38199	P39523
P12962	P11154
P53235	P30771
P12962	P33306
Q12221	P36148
P32333	P05750
P38199	P47061
P38199	P33760
P42945	P05759
P12962	P39112
P38199	Q04279
P39526	P40319
P39526	Q08287
P38701	P53742
P12962	P38321
P40991	P05743
Q12221	P11792
P12962	P19146
Q03862	Q02892
P53261	Q12532
Q99207	P38333
P38333	Q99207
P0CX38	P0CX82
P48836	P0CX56
P35997	P39744
Q12221	P21192
Q12221	P39732
P05743	P26784
P53741	P25644
Q02892	Q03862
Q06512	P40693
P02407	Q05022
P26784	P05743
P39526	Q12672
P07280	P40010
P38199	P32336
P12962	P35845
P38199	P47029
P38199	Q08925
P38199	Q06819
P35997	P40010
P39526	P39704
P12962	P35844
Q12221	P08466
P38199	P07269
P32905	P53254
P12962	P28519
P12962	Q08960
Q01855	P30665
P05750	P53883
P12962	P38815
Q12221	P32332
Q01855	P26321
Q12221	P40563
P12962	P42843
P39526	P39007
Q12221	Q03533
Q12221	Q12200
P39526	Q05359
Q12221	P38339
P12962	Q12109
P05750	P43639
P12962	P17121
P38199	Q03002
P38199	P06738
P02407	P22276
Q12221	P34226
Q12221	Q03956
P38333	Q08965
P39526	P34110
P38199	P53309
P39526	P38088
Q12221	P51601
P12962	Q01722
P0C0W1	P53742
P53261	P39078
P16370	P33399
P38333	P0CX44
P38199	P25357
Q12221	P33749
P38199	Q04213
P05750	P32892
Q12221	Q03653
P16370	Q08773
P12962	P21339
Q01477	P10592
P38199	P40453
P39526	P32776
Q12221	P21957
P33442	P60010
Q12221	P10614
Q12221	P42839
P38199	P36027
P12962	Q08226
P12962	P32916
P16370	P40561
P38199	P51862
P12962	Q03177
P0C2H8	Q05022
P12962	Q12224
P12962	P32580
Q12080	Q12389
P16370	P46675
Q12221	P32796
P12962	P38988
P38199	Q04964
Q06164	Q12499
P38199	P11972
P53261	P26754
P25443	P53136
P39526	Q07653
P0CX40	P36049
P38199	Q02773
Q12221	P38085
P12962	Q04409
P38199	Q08964
P05750	P05744
Q12221	P38995
P38199	P27514
P12962	Q04461
P12962	P25301
P12962	P29704
P12962	Q03921
P30822	P38249
P39526	Q12285
P39526	Q04225
P38199	P53861
P12962	Q12049
P53927	P25443
P39526	P32583
P39526	P36047
P38199	P50106
P38199	P36100
P38199	P06838
Q12389	Q12080
P16370	P52553
Q12221	P53968
P39526	P22146
P12962	P32801
Q12221	P49017
Q12221	P49367
P0CX38	P04911
P12962	P53127
P31539	P60010
P30822	P38882
Q12221	Q12094
P12962	Q12494
P38199	Q08229
Q03280	Q12159
P25294	P10592
P39526	P0C0T4
P38199	P39952
P05750	P25655
P0CX38	P46677
P53261	Q3E757
P40568	P02294
Q12221	P14180
Q12221	P00163
P30822	Q12060
P42945	Q12460
Q12159	Q03280
Q12464	Q02892
P38199	P29478
P12962	P18963
P10592	P25294
P48836	P26786
P02407	P14126
P39526	P05694
P39526	Q03769
P30822	P20434
P53940	Q12464
P12962	P53303
P39526	P47075
P12962	P40187
P38199	Q03020
Q07468	P32481
Q12221	P53199
P16370	P47170
P30822	P32523
Q12221	P53955
P12962	P40038
P16370	P53335
P12962	Q06001
P12962	Q06315
P12962	Q03780
P53254	P38011
P38199	P46963
P06105	P0CX40
P39526	P38272
P39526	P26637
P53235	P36160
P12962	P47988
Q12221	P38869
P12962	P34250
Q12221	P36147
P38199	Q04053
P12962	P38700
P25294	P33297
P16370	Q92331
P38199	P32893
P38199	P52868
P38199	Q04322
P38199	P25296
P53261	P07560
P38264	P25567
P0CX40	P06105
P39526	P25367
P12962	P53129
P25567	Q04935
P25567	P38264
P38199	P38823
P05750	P18239
P39526	P33399
P38011	P53254
P39526	P38720
P39526	P32794
P38199	P53150
P39526	P46367
P12962	P47154
Q12221	Q12450
P12962	P38137
Q08920	Q04217
Q12221	P14164
P25567	P05740
Q12221	Q07084
Q01855	P15646
Q02354	P0CX40
Q04217	P53927
P05756	P53742
P25443	Q12522
Q12221	P27614
P02407	P38779
P35734	P16370
Q12221	Q12505
P39526	P40507
P54784	P05756
Q12221	P32770
Q12221	Q06673
P38199	P18412
P38199	P38742
P20484	P53261
P12962	P48566
P0C2H8	P14126
P16370	Q07897
P53261	P20484
P12962	Q03081
P12962	P38835
P30822	Q08235
P38199	P53083
Q12221	P39937
Q12221	P54867
P35178	P05750
P14126	P0C2H8
P12962	P36117
P12962	P36119
P12962	P25038
Q12221	P36116
P39526	Q04600
P53261	P25342
P05750	P35178
Q12221	P47116
P38199	P38705
P12962	P32264
P38199	P40208
Q04217	P53136
P16370	P32471
P0CX40	Q02354
P38199	P53599
Q12221	P39521
Q12221	P50089
Q12149	P32588
P39526	P33302
Q12221	Q04868
P25567	Q08963
Q12221	P38932
P53261	P36080
P12962	P53185
Q07468	P35194
P38199	P38891
P0CX56	P53742
P0CX40	Q99257
P29311	P02293
P54784	P0CX56
P38199	Q12493
P39526	P53899
P12962	P46949
Q12389	P0CX82
P05743	Q03761
Q12221	Q06689
P38199	Q12117
Q01855	P53131
P38199	P32386
P12962	P53958
P0CX40	P41805
P33442	P02294
P39526	P07246
Q12221	P34228
P16370	P52918
P39526	P0C2H9
P42945	P39015
Q12221	P25345
P0CX40	P02381
P06367	P10081
P39526	Q02725
Q01855	P0CX46
Q12028	P39526
P39526	P22204
P12962	Q03016
Q01855	P40160
P39526	P36421
P0C2H8	P38779
P39526	Q12028
P30822	P19524
P30822	P43586
P38199	P41911
Q12221	P53082
Q12221	P38114
P38199	P37303
P40160	Q01855
P16370	Q04603
P38199	P47135
Q07468	P38112
P48836	P32905
P39935	Q12464
P38701	P10081
P12962	P06633
P05750	P0CX47
Q12221	P38166
Q12221	P18562
P0CX38	P38789
P38199	Q12038
P12962	Q08886
P06367	P04147
Q12221	Q06405
Q12221	P40086
P0CX38	Q01939
P12962	P39113
P38199	P38956
P38199	Q06648
Q06164	Q03532
P39526	P32599
P38779	P0C2H8
P38199	P54785
P16370	P46962
P0CG63	Q03280
P38333	P40055
P12962	P40032
P12962	P24813
Q12221	P38972
P38199	Q99380
P38199	P18494
P38199	P13663
P05750	P32657
Q12221	Q05791
P05750	P36015
P16370	P40541
P12962	P29461
P30822	P0CX32
P12962	P53836
Q12221	P32350
P39526	Q00776
P38199	P53937
Q12221	P10507
P12962	P53739
Q04002	Q05027
P07280	P53254
P12962	P40483
P31539	P32915
P35997	P53254
P38199	P36053
P38199	P48439
P39526	Q07897
P38333	P29453
P39526	Q02805
Q12221	P38321
P38701	P04147
P16370	P37263
Q12221	P50275
P30822	P06634
P39526	P32471
P39526	P39985
Q04217	Q12176
P22276	P29311
Q12221	P41913
Q00402	P25443
P38199	Q03944
P12962	P38228
Q12221	P00044
P16370	Q6Q547
P12962	P13259
P40537	P25567
P12962	Q03694
P39526	P38817
Q06164	P32835
Q12034	P38886
P12962	P18634
Q12221	P33748
Q04217	Q12522
Q12221	P35182
Q01855	P33322
Q01855	P0CX23
P05750	P21304
P53261	P25847
P38431	P05750
Q12221	P39966
P39526	P37291
P38199	P25333
P12962	P39722
P0CX40	P47083
P25443	P26321
P42945	P05453
P12962	P05374
Q12000	Q01855
P33442	P22147
P0C0W1	P10081
Q12221	P14064
P53261	P40075
P36012	P38011
P53261	P31383
Q08490	P25694
P39526	Q12447
P12962	P36122
P12962	P14772
P53261	P50094
Q12221	P32352
P05750	P25582
P16370	P38697
Q01855	Q12000
P0CX40	P22138
Q12221	P39003
P39526	P27472
P38263	P05750
Q12221	P40106
P05743	P60010
P39526	P39926
